XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;23.773
XDP_DROP;222514997;10003381;23.773
XDP_PASS;8066266;9968;23.773
XDP_ABORTED;0;0;23.874
XDP_DROP;223517733;9997905;23.874
XDP_PASS;8067266;9971;23.874
XDP_ABORTED;0;0;23.974
XDP_DROP;224520233;10000355;23.974
XDP_PASS;8068272;10035;23.974
XDP_ABORTED;0;0;24.074
XDP_DROP;225521538;9976245;24.074
XDP_PASS;8069276;10003;24.074
XDP_ABORTED;0;0;24.175
XDP_DROP;226525077;9995333;24.175
XDP_PASS;8070273;9930;24.175
XDP_ABORTED;0;0;24.275
XDP_DROP;227529309;10000497;24.275
XDP_PASS;8071279;10018;24.275
XDP_ABORTED;0;0;24.375
XDP_DROP;228532118;10001269;24.375
XDP_PASS;8072287;10053;24.375
