XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;22.799
XDP_DROP;396738338;19997159;22.799
XDP_PASS;26569999;50058;22.799
XDP_ABORTED;0;0;22.900
XDP_DROP;398740718;19999192;22.900
XDP_PASS;26574996;49909;22.900
XDP_ABORTED;0;0;23.000
XDP_DROP;400743425;20000879;23.000
XDP_PASS;26580001;49985;23.000
XDP_ABORTED;0;0;23.100
XDP_DROP;402746996;20002312;23.100
XDP_PASS;26585013;50036;23.100
XDP_ABORTED;0;0;23.200
XDP_DROP;404750484;19997656;23.200
XDP_PASS;26590019;49967;23.200
XDP_ABORTED;0;0;23.300
XDP_DROP;406752843;20002406;23.300
XDP_PASS;26595030;50057;23.300
XDP_ABORTED;0;0;23.400
XDP_DROP;408755342;19998169;23.400
XDP_PASS;26600033;49963;23.400
XDP_ABORTED;0;0;23.500
XDP_DROP;410757343;19999663;23.500
XDP_PASS;26605042;50039;23.500
XDP_ABORTED;0;0;23.600
XDP_DROP;412759695;20002116;23.600
XDP_PASS;26610046;49986;23.600
XDP_ABORTED;0;0;23.701
XDP_DROP;414762161;19998357;23.701
XDP_PASS;26615058;50054;23.701
XDP_ABORTED;0;0;23.801
XDP_DROP;416765332;20000436;23.801
XDP_PASS;26620060;49942;23.801
XDP_ABORTED;0;0;23.901
XDP_DROP;418768356;19998716;23.901
XDP_PASS;26625069;50011;23.901
XDP_ABORTED;0;0;24.001
XDP_DROP;420772580;20003845;24.001
XDP_PASS;26630076;49974;24.001
XDP_ABORTED;0;0;24.101
XDP_DROP;422774981;19998234;24.101
XDP_PASS;26635079;49966;24.101
XDP_ABORTED;0;0;24.201
XDP_DROP;424777519;19996815;24.201
XDP_PASS;26640091;50048;24.201
XDP_ABORTED;0;0;24.302
XDP_DROP;426780880;20002810;24.302
XDP_PASS;26645098;49993;24.302
XDP_ABORTED;0;0;24.402
XDP_DROP;428783003;19999575;24.402
XDP_PASS;26650105;50016;24.402
XDP_ABORTED;0;0;24.502
XDP_DROP;430786248;20000650;24.502
XDP_PASS;26655111;49980;24.502
XDP_ABORTED;0;0;24.602
XDP_DROP;432789335;19999519;24.602
