XDP_action;packets;packets/sec;time
XDP_PASS;1082800;49948;18.515
XDP_ABORTED;0;0;18.615
XDP_DROP;1534151;99937;18.615
XDP_PASS;1087804;49998;18.615
XDP_ABORTED;0;0;18.715
XDP_DROP;1544168;100089;18.715
XDP_PASS;1092811;50029;18.715
XDP_ABORTED;0;0;18.816
XDP_DROP;1554188;100118;18.816
XDP_PASS;1097821;50059;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1564192;99959;18.916
XDP_PASS;1102824;49989;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1574199;99982;19.016
XDP_PASS;1107827;49986;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1584208;100010;19.116
XDP_PASS;1112832;50010;19.116
XDP_ABORTED;0;0;19.216
XDP_DROP;1594215;99986;19.216
XDP_PASS;1117835;49988;19.216
XDP_ABORTED;0;0;19.316
XDP_DROP;1604227;100041;19.316
XDP_PASS;1122839;50001;19.316
XDP_ABORTED;0;0;19.416
XDP_DROP;1614233;99983;19.416
XDP_PASS;1127845;50021;19.416
XDP_ABORTED;0;0;19.516
XDP_DROP;1624236;99951;19.516
XDP_PASS;1132846;49971;19.516
XDP_ABORTED;0;0;19.616
XDP_DROP;1634249;100047;19.616
XDP_PASS;1137850;49999;19.616
XDP_ABORTED;0;0;19.716
XDP_DROP;1644245;99885;19.716
XDP_PASS;1142851;49972;19.716
XDP_ABORTED;0;0;19.816
XDP_DROP;1654252;99996;19.816
XDP_PASS;1147854;49993;19.816
XDP_ABORTED;0;0;19.916
XDP_DROP;1664269;100096;19.916
XDP_PASS;1152861;50033;19.916
XDP_ABORTED;0;0;20.017
XDP_DROP;1674275;99980;20.017
XDP_PASS;1157864;49990;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1684285;100055;20.117
XDP_PASS;1162872;50057;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1694294;100012;20.217
XDP_PASS;1167874;49981;20.217
XDP_ABORTED;0;0;20.317
XDP_DROP;1704299;99972;20.317
XDP_PASS;1172877;49991;20.317
XDP_ABORTED;0;0;20.417
XDP_DROP;1714306;99988;20.417
XDP_PASS;1177881;49999;20.417
XDP_ABORTED;0;0;20.517
XDP_DROP;1724317;100027;20.517
XDP_PASS;1182886;50009;20.517
XDP_ABORTED;0;0;20.617
XDP_DROP;1734325;99998;20.617
XDP_PASS;1187890;49999;20.617
XDP_ABORTED;0;0;20.717
XDP_DROP;1744336;100034;20.717
XDP_PASS;1192895;50012;20.717
XDP_ABORTED;0;0;20.817
XDP_DROP;1754338;99915;20.817
XDP_PASS;1197897;49968;20.817
XDP_ABORTED;0;0;20.917
XDP_DROP;1764345;99993;20.917
XDP_PASS;1202901;50001;20.917
XDP_ABORTED;0;0;21.017
XDP_DROP;1774349;99964;21.017
XDP_PASS;1207900;49952;21.017
XDP_ABORTED;0;0;21.117
XDP_DROP;1784352;99956;21.117
XDP_PASS;1212904;50003;21.117
XDP_ABORTED;0;0;21.217
XDP_DROP;1794371;100116;21.217
XDP_PASS;1217912;50043;21.217
XDP_ABORTED;0;0;21.318
XDP_DROP;1804385;100062;21.318
XDP_PASS;1222919;50031;21.318
XDP_ABORTED;0;0;21.418
XDP_DROP;1814390;99971;21.418
XDP_PASS;1227924;50011;21.418
XDP_ABORTED;0;0;21.518
XDP_DROP;1824395;99971;21.518
XDP_PASS;1232926;49981;21.518
XDP_ABORTED;0;0;21.618
XDP_DROP;1834401;99985;21.618
XDP_PASS;1237928;49983;21.618
XDP_ABORTED;0;0;21.718
XDP_DROP;1844414;100040;21.718
XDP_PASS;1242934;50015;21.718
XDP_ABORTED;0;0;21.818
XDP_DROP;1854427;100039;21.818
XDP_PASS;1247937;49985;21.818
XDP_ABORTED;0;0;21.918
XDP_DROP;1864429;99940;21.918
XDP_PASS;1252944;50030;21.918
XDP_ABORTED;0;0;22.018
XDP_DROP;1874436;99989;22.018
XDP_PASS;1257946;49979;22.018
XDP_ABORTED;0;0;22.118
XDP_DROP;1884445;100007;22.118
XDP_PASS;1262948;49979;22.118
XDP_ABORTED;0;0;22.218
XDP_DROP;1894445;99922;22.218
XDP_PASS;1267951;49991;22.218
XDP_ABORTED;0;0;22.318
XDP_DROP;1904452;99993;22.318
XDP_PASS;1272953;49981;22.318
XDP_ABORTED;0;0;22.418
XDP_DROP;1914467;100073;22.418
XDP_PASS;1277960;50031;22.418
XDP_ABORTED;0;0;22.518
XDP_DROP;1924475;99998;22.518
XDP_PASS;1282965;50009;22.518
XDP_ABORTED;0;0;22.619
XDP_DROP;1934492;100093;22.619
XDP_PASS;1287974;50052;22.619
XDP_ABORTED;0;0;22.719
XDP_DROP;1944498;99982;22.719
XDP_PASS;1292976;49981;22.719
XDP_ABORTED;0;0;22.819
XDP_DROP;1954499;99934;22.819
XDP_PASS;1297976;49962;22.819
XDP_ABORTED;0;0;22.919
XDP_DROP;1964509;100024;22.919
XDP_PASS;1302983;50032;22.919
XDP_ABORTED;0;0;23.019
XDP_DROP;1974520;100033;23.019
XDP_PASS;1307988;50012;23.019
XDP_ABORTED;0;0;23.119
XDP_DROP;1984524;99963;23.119
XDP_PASS;1312990;49981;23.119
XDP_ABORTED;0;0;23.219
XDP_DROP;1994538;100062;23.219
XDP_PASS;1317995;50011;23.219
XDP_ABORTED;0;0;23.319
XDP_DROP;2004538;99923;23.319
XDP_PASS;1322997;49982;23.319
XDP_ABORTED;0;0;23.419
XDP_DROP;2014545;99993;23.419
XDP_PASS;1328001;50001;23.419
XDP_ABORTED;0;0;23.519
XDP_DROP;2024549;99963;23.519
XDP_PASS;1333000;49952;23.519
XDP_ABORTED;0;0;23.619
XDP_DROP;2034552;99952;23.619
XDP_PASS;1338004;50001;23.619
XDP_ABORTED;0;0;23.719
XDP_DROP;2044571;100106;23.719
XDP_PASS;1343014;50058;23.719
XDP_ABORTED;0;0;23.820
XDP_DROP;2054581;100023;23.820
XDP_PASS;1348018;50001;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;2064592;100032;23.920
XDP_PASS;1353024;50021;23.920
XDP_ABORTED;0;0;24.020
XDP_DROP;2074595;99952;24.020
XDP_PASS;1358026;49981;24.020
XDP_ABORTED;0;0;24.120
XDP_DROP;2084601;99985;24.120
XDP_PASS;1363028;49982;24.120
XDP_ABORTED;0;0;24.220
XDP_DROP;2094609;100003;24.220
XDP_PASS;1368031;49992;24.220
XDP_ABORTED;0;0;24.320
XDP_DROP;2104626;100092;24.320
XDP_PASS;1373038;50031;24.320
XDP_ABORTED;0;0;24.420
XDP_DROP;2114626;99924;24.420
XDP_PASS;1378043;50012;24.420
XDP_ABORTED;0;0;24.520
XDP_DROP;2124635;100011;24.520
XDP_PASS;1383045;49981;24.520
XDP_ABORTED;0;0;24.620
XDP_DROP;2134642;99988;24.620
XDP_PASS;1388047;49979;24.620
XDP_ABORTED;0;0;24.720
XDP_DROP;2144645;99951;24.720
XDP_PASS;1393051;50001;24.720
XDP_ABORTED;0;0;24.820
XDP_DROP;2154645;99924;24.820
XDP_PASS;1398051;49962;24.820
XDP_ABORTED;0;0;24.920
XDP_DROP;2164662;100091;24.920
XDP_PASS;1403058;50031;24.920
XDP_ABORTED;0;0;25.020
XDP_DROP;2174672;100025;25.020
XDP_PASS;1408064;50023;25.020
XDP_ABORTED;0;0;25.121
XDP_DROP;2184685;100055;25.121
XDP_PASS;1413071;50032;25.121
XDP_ABORTED;0;0;25.221
XDP_DROP;2194695;100050;25.221
XDP_PASS;1418074;50005;25.221
XDP_ABORTED;0;0;25.321
XDP_DROP;2204695;99922;25.321
XDP_PASS;1423075;49971;25.321
XDP_ABORTED;0;0;25.421
XDP_DROP;2214698;99954;25.421
