XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;22.720
XDP_DROP;1634759;100057;22.720
XDP_PASS;1576263;50014;22.720
XDP_ABORTED;0;0;22.820
XDP_DROP;1644759;99925;22.820
XDP_PASS;1581263;49963;22.820
XDP_ABORTED;0;0;22.920
XDP_DROP;1654759;99926;22.920
XDP_PASS;1586263;49963;22.920
XDP_ABORTED;0;0;23.020
XDP_DROP;1664759;99912;23.020
XDP_PASS;1591263;49955;23.020
XDP_ABORTED;0;0;23.120
XDP_DROP;1674759;99916;23.120
XDP_PASS;1596263;49959;23.120
XDP_ABORTED;0;0;23.220
XDP_DROP;1684759;99928;23.220
XDP_PASS;1601263;49964;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;1694759;99928;23.320
XDP_PASS;1606263;49964;23.320
XDP_ABORTED;0;0;23.420
XDP_DROP;1704759;99925;23.420
XDP_PASS;1611263;49962;23.420
XDP_ABORTED;0;0;23.520
XDP_DROP;1714759;99891;23.520
XDP_PASS;1616263;49946;23.520
XDP_ABORTED;0;0;23.620
XDP_DROP;1724762;99945;23.620
XDP_PASS;1621265;49978;23.620
XDP_ABORTED;0;0;23.720
XDP_DROP;1734762;99928;23.720
XDP_PASS;1626265;49964;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;1744827;100576;23.820
XDP_PASS;1631293;50243;23.820
XDP_ABORTED;0;0;23.920
XDP_DROP;1754859;100244;23.920
XDP_PASS;1636313;50162;23.920
XDP_ABORTED;0;0;24.021
XDP_DROP;1764859;99928;24.021
XDP_PASS;1641313;49964;24.021
XDP_ABORTED;0;0;24.121
XDP_DROP;1774859;99928;24.121
XDP_PASS;1646313;49964;24.121
XDP_ABORTED;0;0;24.221
XDP_DROP;1784859;99929;24.221
XDP_PASS;1651313;49964;24.221
XDP_ABORTED;0;0;24.321
XDP_DROP;1794859;99914;24.321
XDP_PASS;1656313;49956;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;1804859;99900;24.421
XDP_PASS;1661313;49950;24.421
XDP_ABORTED;0;0;24.521
XDP_DROP;1814859;99903;24.521
XDP_PASS;1666313;49952;24.521
XDP_ABORTED;0;0;24.621
XDP_DROP;1824859;99896;24.621
XDP_PASS;1671313;49948;24.621
XDP_ABORTED;0;0;24.721
XDP_DROP;1834859;99904;24.721
XDP_PASS;1676313;49952;24.721
XDP_ABORTED;0;0;24.821
XDP_DROP;1844862;99950;24.821
XDP_PASS;1681315;49981;24.821
XDP_ABORTED;0;0;24.921
XDP_DROP;1854863;99936;24.921
XDP_PASS;1686314;49953;24.921
XDP_ABORTED;0;0;25.021
XDP_DROP;1864934;100639;25.021
XDP_PASS;1691354;50364;25.021
XDP_ABORTED;0;0;25.121
XDP_DROP;1874959;100176;25.121
XDP_PASS;1696363;50053;25.121
XDP_ABORTED;0;0;25.222
XDP_DROP;1884959;99927;25.222
XDP_PASS;1701363;49964;25.222
XDP_ABORTED;0;0;25.322
XDP_DROP;1894959;99922;25.322
XDP_PASS;1706363;49961;25.322
XDP_ABORTED;0;0;25.422
XDP_DROP;1904959;99914;25.422
XDP_PASS;1711363;49956;25.422
