XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;24.119
XDP_DROP;2050761;99955;24.119
XDP_PASS;1360225;49973;24.119
XDP_ABORTED;0;0;24.219
XDP_DROP;2060763;99943;24.219
XDP_PASS;1365225;49961;24.219
XDP_ABORTED;0;0;24.319
XDP_DROP;2070762;99915;24.319
XDP_PASS;1370225;49962;24.319
XDP_ABORTED;0;0;24.419
XDP_DROP;2080776;100061;24.419
XDP_PASS;1375235;50060;24.419
XDP_ABORTED;0;0;24.519
XDP_DROP;2090792;100083;24.519
XDP_PASS;1380238;49991;24.519
XDP_ABORTED;0;0;24.619
XDP_DROP;2100818;100185;24.619
XDP_PASS;1385252;50103;24.619
XDP_ABORTED;0;0;24.719
XDP_DROP;2110828;100019;24.719
XDP_PASS;1390257;50009;24.719
XDP_ABORTED;0;0;24.819
XDP_DROP;2120836;100007;24.819
XDP_PASS;1395262;50014;24.819
XDP_ABORTED;0;0;24.919
XDP_DROP;2130855;100118;24.919
XDP_PASS;1400271;50054;24.919
XDP_ABORTED;0;0;25.019
XDP_DROP;2140856;99937;25.019
XDP_PASS;1405272;49973;25.019
XDP_ABORTED;0;0;25.119
XDP_DROP;2150855;99918;25.119
XDP_PASS;1410272;49964;25.119
XDP_ABORTED;0;0;25.220
XDP_DROP;2160858;99951;25.220
XDP_PASS;1415273;49970;25.220
XDP_ABORTED;0;0;25.320
XDP_DROP;2170860;99937;25.320
XDP_PASS;1420273;49958;25.320
XDP_ABORTED;0;0;25.420
XDP_DROP;2180858;99907;25.420
XDP_PASS;1425274;49973;25.420
