XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;23.364
XDP_DROP;206237353;10000163;23.364
XDP_PASS;21796350;100014;23.364
XDP_ABORTED;0;0;23.464
XDP_DROP;207240332;10000810;23.464
XDP_PASS;21806380;100011;23.464
XDP_ABORTED;0;0;23.564
XDP_DROP;208242858;9999785;23.564
XDP_PASS;21816404;99985;23.564
XDP_ABORTED;0;0;23.665
XDP_DROP;209245057;10000084;23.665
XDP_PASS;21826425;99991;23.665
XDP_ABORTED;0;0;23.765
XDP_DROP;210247277;9998917;23.765
XDP_PASS;21836446;99977;23.765
XDP_ABORTED;0;0;23.865
XDP_DROP;211249814;9998372;23.865
XDP_PASS;21846476;100030;23.865
XDP_ABORTED;0;0;23.965
XDP_DROP;212252689;10003108;23.965
XDP_PASS;21856500;99984;23.965
XDP_ABORTED;0;0;24.066
XDP_DROP;213255381;9997465;24.066
XDP_PASS;21866531;100015;24.066
XDP_ABORTED;0;0;24.166
XDP_DROP;214258241;10005064;24.166
XDP_PASS;21876558;100035;24.166
XDP_ABORTED;0;0;24.266
XDP_DROP;215260957;9995868;24.266
XDP_PASS;21886584;99947;24.266
XDP_ABORTED;0;0;24.366
XDP_DROP;216264195;10003319;24.366
XDP_PASS;21896619;100059;24.367
