XDP_action;packets;packets/sec;time
XDP_PASS;32839024;100002;17.544
XDP_ABORTED;0;0;17.645
XDP_DROP;136203114;9996694;17.645
XDP_PASS;32849043;99974;17.645
XDP_ABORTED;0;0;17.745
XDP_DROP;137205254;10000080;17.745
XDP_PASS;32859065;99960;17.745
XDP_ABORTED;0;0;17.845
XDP_DROP;138207923;9998344;17.845
XDP_PASS;32869091;100023;17.845
XDP_ABORTED;0;0;17.945
XDP_DROP;139210669;10002114;17.945
XDP_PASS;32879117;100008;17.945
XDP_ABORTED;0;0;18.046
XDP_DROP;140202100;9897636;18.046
XDP_PASS;32889036;99023;18.046
XDP_ABORTED;0;0;18.146
XDP_DROP;141204387;9999561;18.146
XDP_PASS;32899058;99986;18.146
XDP_ABORTED;0;0;18.246
XDP_DROP;142207657;10001439;18.246
XDP_PASS;32909092;100028;18.246
XDP_ABORTED;0;0;18.346
XDP_DROP;143209943;9997594;18.346
XDP_PASS;32919113;99958;18.346
XDP_ABORTED;0;0;18.447
XDP_DROP;144212878;10000575;18.447
XDP_PASS;32929144;100022;18.447
XDP_ABORTED;0;0;18.547
XDP_DROP;145216027;10002014;18.547
XDP_PASS;32939175;100015;18.547
XDP_ABORTED;0;0;18.647
XDP_DROP;146218714;9995347;18.647
XDP_PASS;32949203;99965;18.647
XDP_ABORTED;0;0;18.748
XDP_DROP;147221262;10000485;18.748
XDP_PASS;32959228;100000;18.748
XDP_ABORTED;0;0;18.848
XDP_DROP;148223334;10000011;18.848
XDP_PASS;32969250;100013;18.848
XDP_ABORTED;0;0;18.948
XDP_DROP;149226715;10003929;18.948
XDP_PASS;32979284;100041;18.948
XDP_ABORTED;0;0;19.049
XDP_DROP;150231868;9997315;19.049
XDP_PASS;32989333;99948;19.049
XDP_ABORTED;0;0;19.149
XDP_DROP;151226930;9923048;19.149
XDP_PASS;32999283;99224;19.149
XDP_ABORTED;0;0;19.249
XDP_DROP;152229787;9999407;19.249
XDP_PASS;33009310;99978;19.249
XDP_ABORTED;0;0;19.349
XDP_DROP;153233169;10003840;19.349
XDP_PASS;33019347;100070;19.349
XDP_ABORTED;0;0;19.450
XDP_DROP;154235202;9999947;19.450
XDP_PASS;33029367;99996;19.450
XDP_ABORTED;0;0;19.550
XDP_DROP;155237567;9996856;19.550
XDP_PASS;33039395;100012;19.550
XDP_ABORTED;0;0;19.650
XDP_DROP;156239944;10000210;19.650
XDP_PASS;33049418;99994;19.650
XDP_ABORTED;0;0;19.750
XDP_DROP;157242251;9999644;19.750
XDP_PASS;33059438;99966;19.750
XDP_ABORTED;0;0;19.851
XDP_DROP;158245452;10000111;19.851
XDP_PASS;33069471;100011;19.851
XDP_ABORTED;0;0;19.951
XDP_DROP;159243020;9944443;19.951
XDP_PASS;33079446;99438;19.951
XDP_ABORTED;0;0;20.051
XDP_DROP;160245924;9998637;20.051
XDP_PASS;33089474;99976;20.051
XDP_ABORTED;0;0;20.152
XDP_DROP;161248191;9998734;20.152
XDP_PASS;33099498;100001;20.152
XDP_ABORTED;0;0;20.252
XDP_DROP;162252963;10004088;20.252
XDP_PASS;33109547;100054;20.252
XDP_ABORTED;0;0;20.352
XDP_DROP;163254968;9996248;20.352
XDP_PASS;33119563;99922;20.352
XDP_ABORTED;0;0;20.452
XDP_DROP;164257966;10004687;20.452
XDP_PASS;33129595;100067;20.452
XDP_ABORTED;0;0;20.553
XDP_DROP;165259990;9999456;20.553
XDP_PASS;33139616;100003;20.553
XDP_ABORTED;0;0;20.653
XDP_DROP;166261406;9996093;20.653
XDP_PASS;33149632;99979;20.653
XDP_ABORTED;0;0;20.753
XDP_DROP;167264688;10002399;20.753
XDP_PASS;33159665;100026;20.753
XDP_ABORTED;0;0;20.853
XDP_DROP;168267636;10001087;20.853
XDP_PASS;33169692;99986;20.853
XDP_ABORTED;0;0;20.954
XDP_DROP;169270122;9999939;20.954
XDP_PASS;33179715;99981;20.954
XDP_ABORTED;0;0;21.054
XDP_DROP;170272572;9999873;21.054
XDP_PASS;33189746;100064;21.054
XDP_ABORTED;0;0;21.154
XDP_DROP;171275082;9998379;21.154
XDP_PASS;33199767;99943;21.154
XDP_ABORTED;0;0;21.254
XDP_DROP;172277981;10002627;21.254
XDP_PASS;33209796;100026;21.255
XDP_ABORTED;0;0;21.355
XDP_DROP;173280941;10000934;21.355
XDP_PASS;33219825;100004;21.355
XDP_ABORTED;0;0;21.455
XDP_DROP;174283064;9998696;21.455
XDP_PASS;33229846;99984;21.455
XDP_ABORTED;0;0;21.555
XDP_DROP;175285935;10000905;21.555
XDP_PASS;33239875;100012;21.555
XDP_ABORTED;0;0;21.656
XDP_DROP;176289493;9999122;21.656
XDP_PASS;33249909;99976;21.656
XDP_ABORTED;0;0;21.756
XDP_DROP;177289350;9975132;21.756
XDP_PASS;33259908;99756;21.756
XDP_ABORTED;0;0;21.856
XDP_DROP;178292174;9999806;21.856
XDP_PASS;33269938;100015;21.856
XDP_ABORTED;0;0;21.956
XDP_DROP;179294649;10002348;21.956
XDP_PASS;33279962;100017;21.956
XDP_ABORTED;0;0;22.057
