XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;22.720
XDP_DROP;1608277;99960;22.720
XDP_PASS;1620308;50070;22.720
XDP_ABORTED;0;0;22.820
XDP_DROP;1618293;100077;22.820
XDP_PASS;1625313;50009;22.820
XDP_ABORTED;0;0;22.920
XDP_DROP;1628299;99978;22.920
XDP_PASS;1630313;49959;22.920
XDP_ABORTED;0;0;23.020
XDP_DROP;1638299;99916;23.020
XDP_PASS;1635315;49978;23.020
XDP_ABORTED;0;0;23.120
XDP_DROP;1648307;99992;23.120
XDP_PASS;1640318;49986;23.120
XDP_ABORTED;0;0;23.220
XDP_DROP;1658318;100024;23.220
XDP_PASS;1645324;50017;23.220
XDP_ABORTED;0;0;23.320
XDP_DROP;1668320;99927;23.320
XDP_PASS;1650329;50002;23.320
XDP_ABORTED;0;0;23.420
XDP_DROP;1678340;100113;23.420
XDP_PASS;1655336;50028;23.420
XDP_ABORTED;0;0;23.520
XDP_DROP;1688345;99971;23.520
XDP_PASS;1660335;49950;23.520
XDP_ABORTED;0;0;23.620
XDP_DROP;1698349;99963;23.620
XDP_PASS;1665341;50021;23.620
XDP_ABORTED;0;0;23.720
XDP_DROP;1708367;100102;23.720
XDP_PASS;1670349;50041;23.720
XDP_ABORTED;0;0;23.820
XDP_DROP;1718368;99930;23.820
XDP_PASS;1675349;49960;23.820
XDP_ABORTED;0;0;23.921
XDP_DROP;1728379;100029;23.921
XDP_PASS;1680355;50020;23.921
XDP_ABORTED;0;0;24.021
XDP_DROP;1738390;100033;24.021
XDP_PASS;1685358;49991;24.021
XDP_ABORTED;0;0;24.121
XDP_DROP;1748395;99968;24.121
XDP_PASS;1690361;49989;24.121
XDP_ABORTED;0;0;24.221
XDP_DROP;1758399;99959;24.221
XDP_PASS;1695365;49999;24.221
XDP_ABORTED;0;0;24.321
XDP_DROP;1768406;99988;24.321
XDP_PASS;1700368;49989;24.321
XDP_ABORTED;0;0;24.421
XDP_DROP;1778415;100013;24.421
XDP_PASS;1705369;49971;24.421
XDP_ABORTED;0;0;24.521
XDP_DROP;1788415;99923;24.521
XDP_PASS;1710371;49982;24.521
XDP_ABORTED;0;0;24.621
XDP_DROP;1798432;100093;24.621
XDP_PASS;1715380;50052;24.621
XDP_ABORTED;0;0;24.721
XDP_DROP;1808436;99961;24.721
XDP_PASS;1720382;49981;24.721
XDP_ABORTED;0;0;24.821
XDP_DROP;1818447;100030;24.821
XDP_PASS;1725385;49990;24.821
XDP_ABORTED;0;0;24.921
XDP_DROP;1828456;100010;24.921
XDP_PASS;1730394;50050;24.921
XDP_ABORTED;0;0;25.021
XDP_DROP;1838459;99951;25.021
XDP_PASS;1735397;49991;25.021
XDP_ABORTED;0;0;25.122
XDP_DROP;1848479;100113;25.122
