XDP_action;packets;packets/sec;time
XDP_DROP;33708468;4245352;24.670
XDP_PASS;309265517;11649923;24.670
XDP_ABORTED;0;0;24.782
XDP_DROP;34191929;4322705;24.782
XDP_PASS;310572040;11681854;24.782
XDP_ABORTED;0;0;24.887
XDP_DROP;34654311;4394538;24.887
XDP_PASS;311800774;11678047;24.887
XDP_ABORTED;0;0;24.998
XDP_DROP;35149350;4469852;24.998
XDP_PASS;313084700;11592929;24.998
XDP_ABORTED;0;0;25.109
XDP_DROP;35654089;4507165;25.110
XDP_PASS;314368320;11462343;25.110
XDP_ABORTED;0;0;25.214
XDP_DROP;36139547;4666011;25.214
XDP_PASS;315572723;11576197;25.214
XDP_ABORTED;0;0;25.315
XDP_DROP;36617378;4719450;25.315
XDP_PASS;316742396;11552649;25.315
XDP_ABORTED;0;0;25.425
XDP_DROP;37143613;4753325;25.425
XDP_PASS;317996684;11329617;25.426
XDP_ABORTED;0;0;25.537
XDP_DROP;37685027;4834466;25.537
XDP_PASS;319275037;11414841;25.537
XDP_ABORTED;0;0;25.638
XDP_DROP;38167010;4814639;25.638
XDP_PASS;320393999;11177571;25.638
XDP_ABORTED;0;0;25.750
XDP_DROP;38721339;4952386;25.750
XDP_PASS;321646748;11192081;25.750
XDP_ABORTED;0;0;25.856
XDP_DROP;39263019;5107281;25.856
XDP_PASS;322845986;11307121;25.856
XDP_ABORTED;0;0;25.966
XDP_DROP;39828974;5148513;25.966
XDP_PASS;324068238;11118870;25.966
