XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;18.315
XDP_DROP;1171644;99963;18.315
XDP_PASS;880727;49991;18.315
XDP_ABORTED;0;0;18.415
XDP_DROP;1181653;100013;18.415
XDP_PASS;885728;49971;18.415
XDP_ABORTED;0;0;18.515
XDP_DROP;1191666;100054;18.515
XDP_PASS;890738;50062;18.515
XDP_ABORTED;0;0;18.615
XDP_DROP;1201676;100022;18.615
XDP_PASS;895742;50001;18.615
XDP_ABORTED;0;0;18.715
XDP_DROP;1211681;99973;18.715
XDP_PASS;900744;49981;18.715
XDP_ABORTED;0;0;18.816
XDP_DROP;1221681;99925;18.816
XDP_PASS;905746;49982;18.816
XDP_ABORTED;0;0;18.916
XDP_DROP;1231688;99982;18.916
XDP_PASS;910748;49976;18.916
XDP_ABORTED;0;0;19.016
XDP_DROP;1241688;99907;19.016
XDP_PASS;915747;49944;19.016
XDP_ABORTED;0;0;19.116
XDP_DROP;1251699;100028;19.116
XDP_PASS;920757;50059;19.116
XDP_ABORTED;0;0;19.216
XDP_DROP;1261709;100019;19.216
XDP_PASS;925757;49960;19.216
XDP_ABORTED;0;0;19.316
XDP_DROP;1271721;100036;19.316
XDP_PASS;930765;50038;19.316
XDP_ABORTED;0;0;19.416
XDP_DROP;1281741;100121;19.416
XDP_PASS;935774;50050;19.416
XDP_ABORTED;0;0;19.516
XDP_DROP;1291744;99950;19.516
XDP_PASS;940775;49970;19.516
XDP_ABORTED;0;0;19.616
XDP_DROP;1301754;100020;19.616
XDP_PASS;945783;50040;19.616
XDP_ABORTED;0;0;19.716
XDP_DROP;1311759;99970;19.716
XDP_PASS;950785;49980;19.716
XDP_ABORTED;0;0;19.816
XDP_DROP;1321774;100065;19.816
XDP_PASS;955788;49988;19.816
XDP_ABORTED;0;0;19.916
XDP_DROP;1331781;99987;19.916
XDP_PASS;960796;50038;19.916
XDP_ABORTED;0;0;20.017
XDP_DROP;1341782;99932;20.017
XDP_PASS;965794;49941;20.017
XDP_ABORTED;0;0;20.117
XDP_DROP;1351788;99981;20.117
XDP_PASS;970797;49990;20.117
XDP_ABORTED;0;0;20.217
XDP_DROP;1361788;99950;20.217
XDP_PASS;975799;49995;20.217
XDP_ABORTED;0;0;20.317
XDP_DROP;1371792;99964;20.317
XDP_PASS;980799;49962;20.317
XDP_ABORTED;0;0;20.417
XDP_DROP;1381800;100006;20.417
XDP_PASS;985804;50013;20.417
XDP_ABORTED;0;0;20.517
XDP_DROP;1391806;99983;20.517
XDP_PASS;990808;50001;20.517
XDP_ABORTED;0;0;20.617
XDP_DROP;1401819;100047;20.617
XDP_PASS;995814;50019;20.617
XDP_ABORTED;0;0;20.717
XDP_DROP;1411843;100164;20.717
XDP_PASS;1000824;50062;20.717
XDP_ABORTED;0;0;20.817
