XDP_action;packets;packets/sec;time
XDP_DROP;1940322;100044;21.841
XDP_PASS;415577;10009;21.841
XDP_ABORTED;0;0;21.941
XDP_DROP;1950334;99940;21.941
XDP_PASS;416578;9992;21.941
XDP_ABORTED;0;0;22.041
XDP_DROP;1960340;99873;22.041
XDP_PASS;417580;10001;22.041
XDP_ABORTED;0;0;22.142
XDP_DROP;1970372;100133;22.142
XDP_PASS;418581;9991;22.142
XDP_ABORTED;0;0;22.242
XDP_DROP;1980396;100057;22.242
XDP_PASS;419584;10012;22.242
XDP_ABORTED;0;0;22.342
XDP_DROP;1990407;99928;22.342
XDP_PASS;420585;9992;22.342
XDP_ABORTED;0;0;22.442
XDP_DROP;2000435;100056;22.442
XDP_PASS;421588;10008;22.442
XDP_ABORTED;0;0;22.542
XDP_DROP;2010443;99892;22.542
XDP_PASS;422589;9991;22.542
XDP_ABORTED;0;0;22.643
XDP_DROP;2020467;100043;22.643
XDP_PASS;423591;10000;22.643
XDP_ABORTED;0;0;22.743
XDP_DROP;2030490;100056;22.743
XDP_PASS;424592;9993;22.743
XDP_ABORTED;0;0;22.843
XDP_DROP;2040503;99958;22.843
XDP_PASS;425594;10003;22.843
XDP_ABORTED;0;0;22.943
XDP_DROP;2050515;99941;22.943
XDP_PASS;426597;10012;22.943
XDP_ABORTED;0;0;23.043
XDP_DROP;2060536;100029;23.043
XDP_PASS;427598;9992;23.043
XDP_ABORTED;0;0;23.144
XDP_DROP;2070570;100042;23.144
XDP_PASS;428602;10010;23.144
XDP_ABORTED;0;0;23.244
XDP_DROP;2080596;100079;23.244
XDP_PASS;429604;10002;23.244
XDP_ABORTED;0;0;23.344
XDP_DROP;2090607;99924;23.344
XDP_PASS;430605;9991;23.344
XDP_ABORTED;0;0;23.444
XDP_DROP;2100627;100000;23.444
XDP_PASS;431607;10000;23.444
XDP_ABORTED;0;0;23.544
XDP_DROP;2110644;99980;23.544
XDP_PASS;432610;10011;23.544
XDP_ABORTED;0;0;23.644
XDP_DROP;2120667;100049;23.644
XDP_PASS;433611;9992;23.644
XDP_ABORTED;0;0;23.745
XDP_DROP;2130695;100081;23.745
XDP_PASS;434614;10010;23.745
XDP_ABORTED;0;0;23.845
XDP_DROP;2140706;99935;23.845
XDP_PASS;435615;9992;23.845
XDP_ABORTED;0;0;23.945
XDP_DROP;2150723;100012;23.945
XDP_PASS;436617;10004;23.945
XDP_ABORTED;0;0;24.045
XDP_DROP;2160735;99934;24.045
XDP_PASS;437618;9991;24.045
XDP_ABORTED;0;0;24.145
XDP_DROP;2170766;100117;24.145
XDP_PASS;438621;10011;24.145
XDP_ABORTED;0;0;24.246
XDP_DROP;2180771;99872;24.246
XDP_PASS;439621;9982;24.246
XDP_ABORTED;0;0;24.346
XDP_DROP;2190797;100079;24.346
XDP_PASS;440624;10012;24.346
XDP_ABORTED;0;0;24.446
XDP_DROP;2200807;99917;24.446
XDP_PASS;441625;9992;24.446
XDP_ABORTED;0;0;24.546
XDP_DROP;2210834;100077;24.546
XDP_PASS;442627;10001;24.546
XDP_ABORTED;0;0;24.646
XDP_DROP;2220844;99917;24.646
XDP_PASS;443628;9992;24.646
XDP_ABORTED;0;0;24.746
XDP_DROP;2230867;100036;24.746
XDP_PASS;444631;10011;24.746
XDP_ABORTED;0;0;24.847
XDP_DROP;2240891;100061;24.847
XDP_PASS;445634;10012;24.847
XDP_ABORTED;0;0;24.947
XDP_DROP;2250902;99932;24.947
XDP_PASS;446635;9992;24.947
XDP_ABORTED;0;0;25.047
XDP_DROP;2260918;99982;25.047
XDP_PASS;447635;9982;25.047
XDP_ABORTED;0;0;25.147
XDP_DROP;2270937;100002;25.147
XDP_PASS;448638;10011;25.147
XDP_ABORTED;0;0;25.247
XDP_DROP;2280966;100081;25.247
XDP_PASS;449641;10009;25.247
XDP_ABORTED;0;0;25.348
XDP_DROP;2290992;100074;25.348
XDP_PASS;450643;10001;25.348
XDP_ABORTED;0;0;25.448
XDP_DROP;2301000;99896;25.448
XDP_PASS;451645;10002;25.448
XDP_ABORTED;0;0;25.548
XDP_DROP;2311017;99982;25.548
