XDP_action;packets;packets/sec;time
XDP_PASS;1349182;49933;24,220
XDP_ABORTED;0;0;24,320
XDP_DROP;2064054;100054;24,320
XDP_PASS;1354189;50032;24,320
XDP_ABORTED;0;0;24,420
XDP_DROP;2074060;99984;24,420
XDP_PASS;1359193;50002;24,420
XDP_ABORTED;0;0;24,520
XDP_DROP;2084070;100017;24,520
XDP_PASS;1364195;49978;24,520
XDP_ABORTED;0;0;24,621
XDP_DROP;2094081;100020;24,621
XDP_PASS;1369203;50035;24,621
XDP_ABORTED;0;0;24,721
XDP_DROP;2104082;99926;24,721
XDP_PASS;1374202;49948;24,721
XDP_ABORTED;0;0;24,821
XDP_DROP;2114093;100031;24,821
XDP_PASS;1379209;50030;24,821
XDP_ABORTED;0;0;24,921
XDP_DROP;2124102;100008;24,921
XDP_PASS;1384215;50019;24,921
XDP_ABORTED;0;0;25,021
XDP_DROP;2134109;99985;25,021
XDP_PASS;1389218;49988;25,021
XDP_ABORTED;0;0;25,121
XDP_DROP;2144126;100088;25,121
XDP_PASS;1394222;49999;25,121
XDP_ABORTED;0;0;25,221
XDP_DROP;2154136;100023;25,221
XDP_PASS;1399232;50061;25,221
XDP_ABORTED;0;0;25,321
XDP_DROP;2164138;99942;25,321
XDP_PASS;1404230;49941;25,321
XDP_ABORTED;0;0;25,421
XDP_DROP;2174146;100003;25,421
XDP_PASS;1409233;49991;25,421
